x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4291415214538574,0.8699134588241577,-7.203461649396559e-08,0.4461251497268677,0.8075751662254333,0.004832592327147722,0.43630918860435486,0.7655988931655884,0.0065385727211833,0.4101952910423279,0.7609411478042603,0.006905202753841877,0.38817182183265686,0.7778193354606628,0.006441198755055666,0.409729540348053,0.7290563583374023,0.009442916139960289,0.4048396050930023,0.7422619462013245,0.008733130991458893,0.41158121824264526,0.7637327313423157,0.0028560529462993145,0.4169461131095886,0.7778059244155884,-0.002014158060774207,0.38117077946662903,0.7464700937271118,0.005146019160747528,0.3818374276161194,0.7656077742576599,0.011148147284984589,0.39039820432662964,0.7844440937042236,0.008318630047142506,0.39858177304267883,0.7959141731262207,0.004237418062984943,0.35964736342430115,0.7782762050628662,0.001348650548607111,0.3626033663749695,0.7969162464141846,0.005248129367828369,0.3738476634025574,0.8120620250701904,0.0038357661105692387,0.3837672173976898,0.8204749822616577,0.000909124210011214,0.3427307605743408,0.8146314024925232,-0.0019845885690301657,0.34751904010772705,0.8307705521583557,0.00015025906031951308,0.35964637994766235,0.8443065881729126,0.0032416079193353653,0.3682098388671875,0.8513160943984985,0.005759489256888628,sorry
0.42771682143211365,0.8708019256591797,-5.326489116441735e-08,0.4448816180229187,0.8094858527183533,0.003631759434938431,0.4352063834667206,0.766585648059845,0.004426318220794201,0.40981563925743103,0.7604881525039673,0.00399805000051856,0.38717302680015564,0.7760439515113831,0.00268330005928874,0.40957653522491455,0.7353408932685852,0.007814358919858932,0.40693381428718567,0.7483980655670166,0.006167019717395306,0.4131738841533661,0.7690786719322205,0.00025881890906021,0.4180446267127991,0.7825955152511597,-0.004560861270874739,0.3814631402492523,0.7524922490119934,0.0036116361152380705,0.3826213479042053,0.7710868716239929,0.007968164049088955,0.391605019569397,0.7902938723564148,0.0053363400511443615,0.3996563255786896,0.8016508221626282,0.0016308279009535909,0.3600617051124573,0.7836537957191467,-0.0002693762653507292,0.3638913929462433,0.8003516793251038,0.0013451745035126805,0.37538352608680725,0.8156166672706604,0.0006242570234462619,0.38499563932418823,0.8243151307106018,-0.0012415512464940548,0.34340667724609375,0.8189029097557068,-0.0036822203546762466,0.3491380214691162,0.8324626684188843,-0.0031178866047412157,0.3612847924232483,0.8461781144142151,0.0005927150486968458,0.3694576919078827,0.854081392288208,0.003856490831822157,sorry
0.43319171667099,0.8702301383018494,-4.5907981416348775e-08,0.4514870345592499,0.8068605065345764,0.007575631607323885,0.439447283744812,0.7652521729469299,0.012422396801412106,0.4149266481399536,0.7599424123764038,0.015439930371940136,0.39325615763664246,0.7799088358879089,0.017118439078330994,0.41218599677085876,0.7344921231269836,0.017773613333702087,0.40834614634513855,0.7473508715629578,0.020185019820928574,0.4145851135253906,0.7687894105911255,0.015901535749435425,0.42103296518325806,0.7839769721031189,0.012140591628849506,0.3825687766075134,0.7512896060943604,0.01365413423627615,0.3835260570049286,0.7691147923469543,0.022119754925370216,0.3922063410282135,0.7891874313354492,0.019128885120153427,0.40158405900001526,0.802105188369751,0.015208794735372066,0.3610171973705292,0.7828303575515747,0.01005400437861681,0.3639737665653229,0.7994082570075989,0.015610861591994762,0.3759058117866516,0.8155694603919983,0.01335146278142929,0.38618704676628113,0.8249386548995972,0.01002800464630127,0.3451475203037262,0.819926917552948,0.007274734787642956,0.3483930826187134,0.834574282169342,0.010250410996377468,0.3606140613555908,0.8485724925994873,0.01291427668184042,0.37031620740890503,0.8564869165420532,0.015247331000864506,sorry
0.4329441487789154,0.8728436231613159,-6.428818011272597e-08,0.44873499870300293,0.8093687891960144,0.005719313398003578,0.4375891387462616,0.7672529816627502,0.008174431510269642,0.4106038808822632,0.7633734345436096,0.009183780290186405,0.3882365822792053,0.7815061211585999,0.009312002919614315,0.41092798113822937,0.7334622144699097,0.011466548778116703,0.4069899618625641,0.7450490593910217,0.012509411200881004,0.41335272789001465,0.7660135626792908,0.008176703937351704,0.41878053545951843,0.779671311378479,0.004224587697535753,0.3820601999759674,0.7518555521965027,0.007346020080149174,0.3836442530155182,0.7708216905593872,0.014735596254467964,0.39213016629219055,0.7900049090385437,0.012507840059697628,0.4002997577190399,0.8018080592155457,0.00864279456436634,0.3610510230064392,0.784142792224884,0.00383117632009089,0.3652019500732422,0.8011041283607483,0.008306529372930527,0.3762827515602112,0.8165679574012756,0.006951664574444294,0.38604530692100525,0.8264691829681396,0.004079208709299564,0.3451272249221802,0.8203008770942688,0.0009424212039448321,0.3502904176712036,0.8342286348342896,0.00325952866114676,0.361935019493103,0.8478983640670776,0.006323670968413353,0.37044674158096313,0.8564696311950684,0.008877765387296677,sorry
0.4333931505680084,0.8684452772140503,-6.144582442857427e-08,0.4479595124721527,0.8044732809066772,0.0051636160351336,0.43461909890174866,0.7653847932815552,0.0072005679830908775,0.40976831316947937,0.7623026967048645,0.007695247884839773,0.38849037885665894,0.780739963054657,0.007167599629610777,0.41298815608024597,0.7317941188812256,0.01150881964713335,0.40890008211135864,0.7452497482299805,0.011296032927930355,0.41448625922203064,0.7674779891967773,0.006001292262226343,0.4199388921260834,0.7824039459228516,0.0015599922044202685,0.38433903455734253,0.7487126588821411,0.007171805948019028,0.3852740228176117,0.7693440318107605,0.0132503192871809,0.3932434618473053,0.7896894812583923,0.010571355931460857,0.4016416370868683,0.8010550141334534,0.006675915792584419,0.3631325960159302,0.7806035876274109,0.0032112677581608295,0.3658808469772339,0.7991834878921509,0.006523352116346359,0.3769225478172302,0.8155285120010376,0.005276932846754789,0.38705259561538696,0.8238192200660706,0.002700080629438162,0.3466741442680359,0.8172786235809326,-0.00021770692546851933,0.35047537088394165,0.8336113095283508,0.001059226575307548,0.36234933137893677,0.8481630086898804,0.00423167971894145,0.3711913526058197,0.8553674221038818,0.007001482415944338,sorry
0.4333963692188263,0.866545557975769,-8.35572748769664e-08,0.44976967573165894,0.8026115894317627,0.013829383067786694,0.4378414452075958,0.7656890153884888,0.02248367667198181,0.41347360610961914,0.761698305606842,0.0280950628221035,0.3920918405056,0.7779144048690796,0.03249555081129074,0.41511157155036926,0.7314103245735168,0.028370503336191177,0.41082140803337097,0.743362545967102,0.03593035787343979,0.41697293519973755,0.7656426429748535,0.03439446538686752,0.42283761501312256,0.7811653017997742,0.03211826831102371,0.38585779070854187,0.7468456625938416,0.02270062081515789,0.38648760318756104,0.7671541571617126,0.03738367557525635,0.39453789591789246,0.7876935601234436,0.03557536378502846,0.4032045006752014,0.7988916635513306,0.03143133595585823,0.36497026681900024,0.7781111598014832,0.017964791506528854,0.3672270178794861,0.7982102632522583,0.028714699670672417,0.3779118061065674,0.814782977104187,0.026347888633608818,0.3875634968280792,0.8232025504112244,0.021832026541233063,0.348819762468338,0.8149084448814392,0.01449330523610115,0.35152626037597656,0.8317966461181641,0.02159658819437027,0.36269912123680115,0.8460519909858704,0.025135748088359833,0.3715526759624481,0.8537440299987793,0.027415545657277107,sorry
0.4369359016418457,0.8664412498474121,-6.111699946131921e-08,0.45093896985054016,0.8010852336883545,0.007137888111174107,0.43600380420684814,0.7622137665748596,0.009894747287034988,0.4131740927696228,0.7599256038665771,0.010584038682281971,0.39230674505233765,0.7776243090629578,0.010213063098490238,0.41488179564476013,0.7304084300994873,0.014743795618414879,0.4142337441444397,0.7423073053359985,0.014592531137168407,0.4203364849090576,0.7653998136520386,0.008648273535072803,0.4253935217857361,0.7825101017951965,0.003844560356810689,0.3862529695034027,0.745677649974823,0.009645040147006512,0.38979095220565796,0.7634771466255188,0.016424167901277542,0.3981834352016449,0.7846415042877197,0.013731203973293304,0.4062381386756897,0.7979795336723328,0.009812227450311184,0.3650643527507782,0.7764369249343872,0.004879811313003302,0.3697090148925781,0.793647825717926,0.009455121122300625,0.3808763921260834,0.8108044862747192,0.008059334941208363,0.39047399163246155,0.8208233118057251,0.005071323364973068,0.3492553234100342,0.8123375177383423,0.0006584164220839739,0.3543577492237091,0.8296875357627869,0.0028825714252889156,0.36607980728149414,0.8446985483169556,0.00561045715585351,0.3746088743209839,0.8529348969459534,0.0077944546937942505,sorry
0.4380325675010681,0.8660067319869995,-1.0420529150678703e-07,0.44955819845199585,0.8027186393737793,0.00490012438967824,0.43459850549697876,0.7635916471481323,0.005443853791803122,0.4117688536643982,0.7598143815994263,0.00433526374399662,0.3912791609764099,0.7745873332023621,0.0026735812425613403,0.4144369065761566,0.7303188443183899,0.006586505100131035,0.41312649846076965,0.7399401068687439,0.0029879629146307707,0.4193105697631836,0.764662504196167,-0.0038014620076864958,0.42430657148361206,0.7830145359039307,-0.008797542192041874,0.3875007629394531,0.7454254627227783,0.0015969827072694898,0.3903467357158661,0.7650793194770813,0.005376470275223255,0.39865145087242126,0.7861950397491455,0.0035889088176190853,0.40677058696746826,0.7987969517707825,0.00027769897133111954,0.3666330575942993,0.7752485275268555,-0.0031873814295977354,0.3720496892929077,0.7952966690063477,-0.0009315782808698714,0.3825141191482544,0.8122534155845642,-0.0011486848816275597,0.3920518457889557,0.8216587901115417,-0.0031964662484824657,0.3501747250556946,0.8097020387649536,-0.007719243876636028,0.3568173050880432,0.8283671140670776,-0.006944072898477316,0.3683641254901886,0.843077540397644,-0.004068454261869192,0.37631791830062866,0.8507265448570251,-0.001723264460451901,sorry
0.43494290113449097,0.8647362589836121,-9.998347394457596e-08,0.4497300088405609,0.7995061278343201,0.005245227832347155,0.4352513551712036,0.7596625089645386,0.006823808420449495,0.4106481373310089,0.7564564347267151,0.006719373166561127,0.3893343210220337,0.7728608250617981,0.006060777232050896,0.41512933373451233,0.7282388806343079,0.009794103913009167,0.4140419363975525,0.7410502433776855,0.007109079509973526,0.42174044251441956,0.7640714049339294,3.0015804441063665e-05,0.4274611175060272,0.7813866138458252,-0.0051024374552071095,0.38762813806533813,0.7436936497688293,0.005180011503398418,0.3921182453632355,0.7658655047416687,0.010126883164048195,0.40146660804748535,0.7857415676116943,0.007471413817256689,0.40908974409103394,0.7976190447807312,0.0034051674883812666,0.36691537499427795,0.7737036347389221,0.0007337566348724067,0.37309741973876953,0.7935953736305237,0.00395971117541194,0.3842950165271759,0.8091902136802673,0.003137401305139065,0.39337190985679626,0.8183878660202026,0.0005967821925878525,0.350279301404953,0.8079726099967957,-0.003420067485421896,0.3570433259010315,0.8248057961463928,-0.0015583373606204987,0.36816659569740295,0.8391947746276855,0.0016156125348061323,0.3750661313533783,0.8475426435470581,0.004044673405587673,sorry
0.43501484394073486,0.8640261292457581,-7.296365822639928e-08,0.448678582906723,0.7990360856056213,0.006659180391579866,0.43362367153167725,0.7587963342666626,0.00860859639942646,0.40882912278175354,0.7556295990943909,0.008842390030622482,0.38745447993278503,0.7726501226425171,0.008397411555051804,0.41621556878089905,0.7282062768936157,0.010384693741798401,0.4121699333190918,0.7411273121833801,0.009294357150793076,0.41919541358947754,0.7636060118675232,0.003477700287476182,0.42466509342193604,0.778803825378418,-0.0011784628732129931,0.3883616626262665,0.7441716194152832,0.005286772735416889,0.3899322748184204,0.7652512788772583,0.011561350896954536,0.39894208312034607,0.7852804660797119,0.009736134670674801,0.40620851516723633,0.7963263392448425,0.006133401300758123,0.36676838994026184,0.7747188210487366,0.0006784063880331814,0.3712080121040344,0.7941769361495972,0.005179837346076965,0.38244038820266724,0.809540331363678,0.004901128355413675,0.391028493642807,0.8175673484802246,0.002478218637406826,0.3495084345340729,0.808976948261261,-0.003459084313362837,0.3570055663585663,0.8249846696853638,-0.0004872937861364335,0.368367463350296,0.8397504091262817,0.003351848805323243,0.3749113976955414,0.8474080562591553,0.006068073678761721,sorry
0.4331636130809784,0.8653265237808228,-9.546427293116722e-08,0.4484797418117523,0.806304395198822,0.0032060362864285707,0.43697261810302734,0.7654924392700195,0.0033615019638091326,0.4125734269618988,0.7601919770240784,0.0027100546285510063,0.39125072956085205,0.7737970948219299,0.0018370660254731774,0.4162933826446533,0.7309773564338684,0.0035702369641512632,0.4120367169380188,0.7412990927696228,0.001027100719511509,0.4178400933742523,0.7645429372787476,-0.004724390339106321,0.4227963387966156,0.7814158797264099,-0.009061450138688087,0.3880828022956848,0.7452471256256104,-9.374239743920043e-05,0.38835135102272034,0.7656083106994629,0.0049687763676047325,0.3966594636440277,0.7860564589500427,0.003900198033079505,0.40386173129081726,0.7976685762405396,0.0009081510361284018,0.36633625626564026,0.7740330100059509,-0.003345410106703639,0.3690022826194763,0.792899489402771,0.00023642621817998588,0.37916794419288635,0.8093327283859253,0.0008093260112218559,0.38769882917404175,0.8180813193321228,-0.0009676252957433462,0.3489134609699249,0.8072140216827393,-0.0063704210333526134,0.3527824878692627,0.8235161900520325,-0.0042518568225204945,0.36316344141960144,0.8380632400512695,-0.00021127084619365633,0.3698385953903198,0.8457931876182556,0.0028033647686243057,sorry
0.43278956413269043,0.8634338974952698,-6.781218786500176e-08,0.44689834117889404,0.803808867931366,0.004538257140666246,0.4346463680267334,0.7643705606460571,0.00522040668874979,0.41138291358947754,0.7602331042289734,0.004711667541414499,0.39088189601898193,0.7747452259063721,0.0036179902963340282,0.4162485599517822,0.7301782369613647,0.0066744377836585045,0.41199934482574463,0.7434771060943604,0.005096816457808018,0.41731372475624084,0.7667053937911987,-0.00042192821274511516,0.4223247170448303,0.7827821373939514,-0.004763550125062466,0.3884037435054779,0.7446759939193726,0.002270512515679002,0.3880760073661804,0.7647162079811096,0.007855127565562725,0.39554834365844727,0.7853106260299683,0.006476373877376318,0.4032464921474457,0.7970835566520691,0.003386257216334343,0.36635544896125793,0.774073600769043,-0.0016825355123728514,0.3684697151184082,0.7925739288330078,0.0018545216880738735,0.37841761112213135,0.8095778822898865,0.0019679495599120855,0.3876340389251709,0.8185107707977295,5.231032628216781e-05,0.34859010577201843,0.8081114292144775,-0.005246430169790983,0.35276055335998535,0.8249074220657349,-0.003543366212397814,0.36372095346450806,0.8401824235916138,0.0003313510387670249,0.3712787628173828,0.8480313420295715,0.003392461920157075,sorry
0.4315200448036194,0.8606307506561279,-8.486652802730532e-08,0.44828981161117554,0.8044948577880859,0.005173650104552507,0.43633848428726196,0.7661166787147522,0.007032362744212151,0.4123483896255493,0.7600966095924377,0.007713384926319122,0.3907258212566376,0.7736908197402954,0.0077043683268129826,0.41437771916389465,0.73118656873703,0.00850453320890665,0.41435205936431885,0.74065762758255,0.008103425614535809,0.41920411586761475,0.7630144357681274,0.0032192368526011705,0.42290574312210083,0.7805150151252747,-0.000609758251812309,0.3862518072128296,0.7454923987388611,0.00473781256005168,0.38881614804267883,0.7649011611938477,0.011964110657572746,0.39638572931289673,0.7855136394500732,0.010947716422379017,0.4034321904182434,0.7981038689613342,0.007793664466589689,0.3653015196323395,0.7747530341148376,0.0014864086406305432,0.3686530292034149,0.7917451858520508,0.006143361795693636,0.3789367079734802,0.8078292012214661,0.006521317176520824,0.3877605199813843,0.8175761699676514,0.004565493203699589,0.34923237562179565,0.8086891770362854,-0.0012394217774271965,0.35215696692466736,0.8222886919975281,0.0012696970952674747,0.3628730773925781,0.8365775346755981,0.005514251999557018,0.3704015612602234,0.8451911807060242,0.008692634291946888,sorry
